"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-05-29","Lemba","Kalamu II","1h","Study_Zone_Resident","Origin_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","52"
"2020-05-29","Lemba","Kalamu II","1h","Study_Zone_Resident","Origin_Zone_Worker","Eglise Mission Evangelique Réconciliation Spirituel International MERSI","All_modes","26"
"2020-05-29","Lemba","Kalamu II","1h","Study_Zone_Resident","Origin_Zone_Worker","Eglise les Semeurs","All_modes","52"
"2020-05-29","Lemba","Kalamu II","1h","Study_Zone_Resident","Origin_Zone_Worker","Lemba Terminus","All_modes","72"
"2020-05-29","Lemba","Kalamu II","1h","Study_Zone_Resident","Origin_Zone_Worker","MED CITE DES PRIERES","All_modes","26"
"2020-05-29","Lemba","Kalamu II","1h","Study_Zone_Resident","Origin_Zone_Worker","Marché de super lemba","All_modes","26"
"2020-05-29","Lemba","Kalamu II","1h","Study_Zone_Resident","Origin_Zone_Worker","Paroisse Saint Benoît","All_modes","44"
"2020-05-29","Lemba","Kalamu II","1h","Study_Zone_Resident","Origin_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","26"
"2020-05-29","Lemba","Kalamu II","1h","Study_Zone_Resident","Origin_Zone_Worker","Religieuses de l'Assomption","All_modes","26"
"2020-05-29","Lemba","Kalamu II","1h","Study_Zone_Resident","Origin_Zone_Worker","Rond Point Ngaba","All_modes","26"
"2020-05-29","Lemba","Kalamu II","1h","Study_Zone_Resident","Origin_Zone_Worker","Rond point super lemba","All_modes","36"
"2020-05-29","Lemba","Kalamu II","1h","Study_Zone_Resident","Origin_Zone_Worker","Saint Augustin de Lemba","All_modes","45"
"2020-05-29","Lemba","Kalamu II","1h","Study_Zone_Resident","Origin_Zone_Worker","St.Christine","All_modes","26"
"2020-05-29","Lemba","Kalamu II","1h","Study_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","141"
"2020-05-29","Lemba","Kalamu II","1h","Study_Zone_Resident","Origin_Zone_Worker","eglise protestante de lemba","All_modes","36"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Destination_Zone_Worker","CREFM Eglise La Compassion","All_modes","33"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Destination_Zone_Worker","Centre Evangélique la Résurrection","All_modes","42"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Destination_Zone_Worker","Croissement Kianza et Université","All_modes","70"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Destination_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","41"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Destination_Zone_Worker","Eglise Kimbanguiste","All_modes","34"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Destination_Zone_Worker","Eglise Mission Evangelique Réconciliation Spirituel International MERSI","All_modes","26"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Destination_Zone_Worker","Eglise les Semeurs","All_modes","50"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Destination_Zone_Worker","Lemba Terminus","All_modes","66"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Destination_Zone_Worker","Marché de super lemba","All_modes","35"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Destination_Zone_Worker","Paroisse Saint Benoît","All_modes","50"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Destination_Zone_Worker","Pont Matete","All_modes","33"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Destination_Zone_Worker","Religieuses de l'Assomption","All_modes","34"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Destination_Zone_Worker","Rond point super lemba","All_modes","34"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Destination_Zone_Worker","Saint Augustin de Lemba","All_modes","75"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","320"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Destination_Zone_Worker","eglise protestante de lemba","All_modes","34"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","87"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Arret moulard","All_modes","24"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Baruti Tabernacle","All_modes","209"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Origin_Zone_Worker","CREFM Eglise La Compassion","All_modes","126"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Centre Evangélique LA TRINITE","All_modes","96"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Centre Evangélique la Résurrection","All_modes","231"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Centre Missionnaire Evangélique au Congo","All_modes","115"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Cinquantenaire","All_modes","24"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Croissement Kianza et Université","All_modes","254"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise FEPACO Nzambe Malamu","All_modes","33"
"2020-05-29","Lemba","Kalamu II","1h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise Francophone Ecole de Tyrannus","All_modes","271"
